temperature,humidity,wind_speed,appliance_usage,time_of_day,season,electricity_consumption
28.26614211616644,37.43274894710581,11.149385987415199,478.7987107665458,Night,Winter,306.6429949689917
27.07103638275655,76.07019008249281,8.658171244630458,386.184935491696,Evening,Summer,366.6532367490299
28.892001528074804,75.94761989043863,12.831821280985354,500.7217146087898,Morning,Spring,334.11854251916327
22.79509182737541,49.84492561186679,12.002129685141526,576.0076112388414,Morning,Winter,292.16231358284404
34.79408153233836,57.72115711618094,10.59365421709176,579.1527736727774,Night,Winter,395.2162850161957
35.63843147258214,60.956075441125776,9.573423173228106,554.5176175630933,Night,Summer,400.71754147837964
20.26328762929593,50.396469478578865,11.704817755596395,438.1568832805465,Night,Summer,290.33313417625226
34.892289028332755,42.448979687288386,10.785095630474812,434.98709565728484,Morning,Spring,305.2983135133962
25.947356850891868,57.896423962230884,10.47716837586121,579.5404473240933,Evening,Winter,330.53069646465707
34.28487768491393,56.78920570540753,12.085730819119217,581.1998932216732,Evening,Summer,379.447494823075
29.657767536667922,56.11588759011225,12.85307230881328,482.8005014568107,Evening,Autumn,349.7405816405763
30.14387782040499,62.22716062600965,7.495177631028911,457.38280924343144,Evening,Autumn,348.68146442531116
29.074511752893905,74.29519658525992,7.899231785300387,616.72470934457,Evening,Autumn,391.3749371655705
36.06064602116743,56.96907280308274,8.439478549042404,464.00513351867534,Afternoon,Summer,354.37448441029596
23.802059937374857,61.70442998721363,6.995150804712896,574.5932224523781,Night,Spring,327.48145499727457
33.03920169367504,67.26870523744935,9.874502948861698,486.31568251419014,Evening,Autumn,375.7671251677684
35.50665082444775,65.54142926512749,11.200232910489012,395.24672189629996,Afternoon,Autumn,381.62952133866526
33.581700402702054,53.85576475552158,9.957163410095326,661.2312140023703,Evening,Autumn,358.3177215908731
41.62349457161709,60.963771231140356,8.931756716774208,512.0063895731477,Night,Summer,414.92491718751285
27.355266186376504,65.47539820169054,12.252915514258316,428.9256020111917,Evening,Summer,336.7194580348306
34.786524112967655,48.71648662489223,10.2811128064135,360.9194332224796,Evening,Summer,343.8827696697224
29.469546823292898,72.63539010796508,10.685965934732637,370.99992017631666,Evening,Autumn,372.3121614731701
36.16703038176335,74.31588905214112,12.30846960979952,462.7088595905399,Night,Summer,406.0346280054542
29.961555021393153,52.772197445555065,9.753516122297732,692.5128883533592,Morning,Summer,328.7700700853631
28.06062109068765,61.93670018348169,14.120428145249361,441.53381213257575,Night,Spring,332.19764322764536
36.530361019358146,66.42278256671031,9.104369992256467,644.7454832346205,Morning,Summer,403.3853269324834
27.54219030490535,54.543858436712476,13.9958964090258,486.9236331396916,Afternoon,Winter,322.09607282075285
22.936371205497217,64.81613845688095,8.05052963617516,381.88496088983175,Afternoon,Summer,314.1602609532674
27.415765584130856,61.63255626292165,11.034969805760882,452.6788811549604,Evening,Summer,338.3443130860623
33.09516473294266,45.320818223611994,8.714935662387525,371.90120762625565,Evening,Winter,337.82143610961435
36.96019375793546,64.59161315978558,12.239132233962184,414.4031548036146,Evening,Winter,386.9789509261725
30.55564687648256,48.99857583728964,9.043534784283143,411.4251938124082,Night,Summer,341.13013410397946
36.59098533617013,69.39202851662047,10.581742381288171,309.6196132518734,Evening,Spring,384.26802573337847
23.20912539261203,53.28788924866111,8.69891600791686,651.2796068814725,Morning,Autumn,298.3587115664481
27.783682675910484,58.38714566338855,11.874450347333228,521.1017030222282,Afternoon,Winter,335.55122393707865
28.557124414229495,73.72278913446576,8.688497478721722,431.3721594381898,Afternoon,Spring,349.36475851851407
29.4272028626374,64.96381646528845,13.366829689485337,522.175774643339,Afternoon,Summer,340.2159415316348
30.420471941250984,49.20526080425455,8.00800578607722,416.45196063579385,Morning,Summer,300.37749281346623
33.45455478696096,49.85083429200916,7.3087441633437065,232.89380346302443,Evening,Winter,332.5961739740861
27.77596580914755,54.00697211376274,11.903104156158172,795.669163322655,Morning,Winter,327.1006944199879
30.69514343476563,63.94644083356666,8.816712719472957,518.959987667706,Morning,Spring,335.90482567355133
29.77438554837974,63.58299814932768,9.985525373100929,441.0986960685235,Night,Summer,364.1261356613313
25.37055048054425,51.568976953371305,9.355517692328558,306.60851883225666,Night,Winter,318.3793516905606
29.431666554592823,48.32790514385641,7.37478346569462,350.585020485744,Afternoon,Winter,309.7264631140126
29.281702350514408,62.81583405085834,9.846012671723324,665.4491929554905,Morning,Autumn,348.95503211929935
29.17459717498477,58.18139934209838,12.529831789944604,650.1938548798466,Afternoon,Winter,353.69292340368486
30.158797282907255,81.57215887447737,12.00627400661113,575.3215035998948,Morning,Spring,374.0378856297234
30.37836770306693,60.366036565630786,10.46358552525185,388.4922961590186,Afternoon,Summer,335.9658280360284
27.83852410446335,78.14252827700275,12.224536586070215,650.9973987977011,Afternoon,Winter,396.1471801707199
36.36357366985632,48.2961640189566,7.880962830611647,544.9782617944353,Evening,Autumn,350.3629267453237
24.152596853984917,44.26787060438293,9.349091342189988,565.4924448351535,Afternoon,Winter,287.52158354437273
26.39514945765052,48.79914867474466,10.791609881460417,544.6170944443246,Night,Winter,334.2661042957984
43.899818121117775,71.89129781453467,9.739170346365777,349.3012815373896,Morning,Summer,396.2037403791675
24.81004322505385,77.56101589693534,9.506353339046886,380.18390492531125,Afternoon,Autumn,358.41420971915676
23.231226626451207,52.17820546047366,7.5987125353578095,448.97818335916384,Morning,Spring,271.07838384028423
33.67238372500609,55.39433970240442,5.837317222714577,564.3639707533114,Afternoon,Spring,352.2513076974471
19.61440073113063,48.310190897875,11.635732849899272,361.95679177568536,Night,Summer,286.91599802341256
28.823630450137806,41.88360152881613,10.486443146504453,482.4653585055809,Evening,Spring,304.34696062496624
40.72912462538244,67.1841169777663,11.803996756420187,482.3390489836949,Evening,Spring,389.0714603721622
22.275320389233,62.230203029621634,9.12552811568325,579.2739689327577,Morning,Winter,309.3708108512225
20.090177571306434,60.10487982673875,8.574444230344811,567.4671535607663,Afternoon,Spring,288.6871012432175
22.50409399021151,45.9994346283662,10.013095933273268,398.9774070947867,Night,Autumn,280.5997928243817
34.49179784173493,76.3995668182866,11.708399297225633,644.6686169487302,Morning,Winter,385.40822473242395
35.62388359992906,54.96643261950527,9.537095570024691,383.676017124971,Evening,Spring,358.3192137501874
27.437056015107455,65.33626424816475,11.603570368656971,609.223944190075,Morning,Autumn,326.20219814601745
33.41606202000534,45.45438594755275,7.987383988813827,444.9855101651602,Morning,Winter,341.69229188576077
36.95127663755995,58.094748103799624,9.677105733660266,516.3925953433372,Afternoon,Autumn,377.30249252105904
38.93673207214913,62.91374456238584,9.859771711843937,522.5987460104305,Night,Summer,423.2700087906674
28.76832359410076,63.27075218053307,12.452779887843839,519.7707440708796,Evening,Summer,351.8432248797756
18.492641411650066,61.546485432366254,10.415254796031817,567.449919843457,Evening,Spring,300.45076523017855
25.895605387951566,64.94522492048773,13.49215503658839,539.1459497933532,Night,Autumn,358.0435971099024
27.86597902532371,48.694795439670386,7.304630400105035,578.3649129870538,Afternoon,Winter,327.3208144090233
28.705306017108047,61.9737260543966,10.25983780882256,546.4619960345135,Night,Autumn,343.0862531881088
29.0607029949564,61.13757683480277,10.358796078360891,373.5544741074156,Night,Autumn,362.1604523924154
35.59447298965335,62.31672684195061,11.240186395173735,526.9799074557988,Afternoon,Summer,379.904403804997
36.372142133437904,60.723452173191816,8.373280127102218,443.6130097494667,Afternoon,Summer,365.0815031193927
29.141631730376083,47.26787226086603,13.368892678821672,389.0737522092717,Evening,Spring,305.1918036025782
35.492424380259095,46.822002478910264,10.025927882943519,471.01601073227,Evening,Autumn,349.3968073043093
31.788306833155445,37.85731814115449,7.825864974130164,518.323559903509,Afternoon,Autumn,309.8439457054208
30.32252986431286,68.17534509845298,9.967950019172763,524.9675027987785,Morning,Winter,369.5761433482948
34.53272078554982,68.27657509735198,9.373676954239773,605.6024745140268,Evening,Winter,397.70995207891133
30.36126024118958,68.43550291222121,15.566470284494658,630.7309118971577,Afternoon,Summer,351.95666706022746
40.28905588548881,63.06789962461452,12.099887199050027,533.6280830757356,Afternoon,Autumn,429.1244832629079
22.807944166027205,38.66880782281889,10.099322711416434,551.7106377009409,Morning,Spring,254.27517855210027
27.42414550453991,49.73289508214734,9.77616662960159,509.5309033175655,Night,Summer,321.06718904930955
29.36740551523025,61.70415417593112,11.90211372496293,576.7225463649585,Afternoon,Autumn,361.25884687985183
32.19726345228995,61.35518002791795,11.99772432065643,548.6988138837064,Morning,Summer,355.5537246249842
36.339802435515445,57.77251786847979,4.176900161358702,494.5511906142196,Morning,Spring,350.1814632171759
29.878007163819216,63.68917202908247,11.285986309466669,715.19825670043,Evening,Autumn,368.93854740691523
22.888851752468966,60.11651707685245,10.055933087957253,445.3816636558181,Afternoon,Spring,301.118164395608
34.21256948227502,61.207704655513616,7.377712356426048,645.4456956708337,Evening,Autumn,394.0027565847203
33.774793830709825,53.60934667167984,11.760428279248353,364.5707073673063,Night,Autumn,345.17452023943747
20.29070670310297,69.8201098612159,14.492376027116531,581.3616536451455,Night,Spring,334.81430309806973
29.980979331646004,55.69228391319616,11.113591893655562,643.6568351726837,Evening,Winter,361.7815051376825
22.04929084659851,46.693509169793735,12.200856884513728,309.278092899208,Evening,Spring,269.6116102684322
26.676744512489687,52.290009871812714,13.608238183928808,513.8950573055095,Afternoon,Spring,305.1458724567093
25.485955365186,56.5153380863802,8.339475698559896,571.5414041244044,Afternoon,Summer,323.28524855854164
34.04632349120993,69.94002788368847,6.284857109666166,525.1963604128066,Afternoon,Spring,369.53817120515623
30.58415087086092,59.57732001565207,11.313732126619003,537.8155935606964,Night,Spring,358.367461207656
23.572044996219862,58.13851781034351,9.504776927117097,513.6223162376664,Evening,Summer,315.71507429852454
34.40032981478671,47.51336575237373,7.2516530952569145,390.5752173638408,Morning,Winter,324.48352082366875
22.830970880357928,67.85482589829576,9.843660127728414,736.8045592155443,Evening,Spring,323.087695285985
31.650568952354718,53.48047845976615,11.45509474758124,449.6462136684201,Morning,Summer,323.4979507363654
25.92994665354222,58.99972141058664,9.702056670471281,543.4161238778905,Afternoon,Winter,330.2703526316494
28.1716145873474,74.80183076881865,8.426344738529925,435.3160322914573,Afternoon,Winter,359.67012138853113
32.52135374019192,65.08763331049305,9.552985879406979,272.41368099793016,Evening,Spring,350.4460957200541
32.60724699529764,43.71745952284826,9.96104706939731,407.5487126251031,Morning,Winter,281.094212038809
36.6848453677798,42.304897636475275,6.141035474747836,355.2393307724862,Night,Spring,351.3452708313384
29.588731501642734,59.35689549880754,9.714450093658613,609.156753922449,Afternoon,Winter,359.9887155747086
31.532254314816704,47.87259385125195,7.311319055710216,439.31319839555454,Afternoon,Winter,312.2359946200637
27.811313387978377,66.48546747632997,11.318051904042193,448.5908660820037,Evening,Winter,351.24272293043026
30.90994941311399,60.42263064964979,6.877914848826444,393.5669287396264,Evening,Spring,353.9965695787241
32.19743024004256,61.65384769023863,12.025384409101871,509.40353987151025,Night,Winter,372.9308597270526
29.50845076272812,52.93256818357647,9.181669861572118,428.3541483638719,Evening,Autumn,336.2385618642449
20.981247579537516,77.41383655286705,8.914048586455976,599.2354731246788,Night,Summer,347.89911094926276
31.657354481654476,88.42593728010459,10.588909194603945,530.2039323089161,Morning,Summer,399.52342982955133
31.822807386777285,57.21415276243285,8.267931109553215,442.8174214275552,Night,Autumn,362.2271128836187
26.599132618260246,63.530392484150006,10.557491508260128,585.023305183702,Morning,Winter,330.7715212844605
23.57806481963743,60.97417343064313,8.535782450623259,500.7940523023238,Afternoon,Autumn,315.600158790626
37.37939575251983,57.40313136558931,8.88653097535046,502.1496905689951,Evening,Spring,369.01097584971336
32.45722755447201,51.67929532267203,10.810708338658271,353.73650962680745,Afternoon,Summer,307.67515693668446
28.854594845391453,49.15032012519523,7.7228385325312345,492.8913867214686,Night,Winter,329.04814581912353
24.314835584262564,48.64402734474476,7.471325396475287,532.1544639317998,Night,Summer,296.2899745150811
25.890925857893272,64.05240025549145,10.496451014820684,633.3566822198345,Night,Autumn,342.9167999662872
36.51295198393116,54.803255217963645,9.946200295021232,424.81063700966774,Morning,Autumn,354.31086947565717
30.68830970434023,34.2170714985947,10.337385489618784,727.8108623385511,Afternoon,Summer,302.0865847447936
27.24706466499647,64.44858220598323,10.655278473442841,555.6868316828986,Afternoon,Summer,340.5373310747752
32.54844615612328,59.61738717535844,10.114751107613962,348.05881239661926,Night,Summer,366.15984831725535
25.928009062768382,73.46673001401146,11.216185247934138,415.48018859144435,Evening,Summer,358.03995322330115
37.504215151401894,63.731223970910094,10.194872573957317,642.0999164216819,Afternoon,Autumn,400.73463415478426
36.76400267448363,45.21326403689703,5.985392200649394,624.3229142962394,Evening,Winter,356.6981440965639
27.667129643986115,37.70323359270019,6.5042308106762885,501.80934815605025,Afternoon,Summer,284.8493161957448
26.856648764845698,52.80527615662063,13.855898360484165,514.9917703057852,Night,Winter,344.0960684362812
16.9093340065386,53.74892579306347,10.000143734117726,383.53897262740287,Night,Summer,294.9580227550066
22.59209614224316,69.43159201000167,11.900483303434193,632.1442740235342,Afternoon,Spring,324.3518912141086
